pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1534557956276101123,tránsito,coordenadas,"@ClaraBrugadaM @Alc_Iztapalapa @cesacdmx quiero denunciar el apartado de lugares en 3ra cda de calle 10 , granjas San Antonio y en sus alrededores, está gente imposibilita el libre tránsito con bienes mostrencos  transgrediendo nuestros derechos. Espero hagan algo por favor https://t.co/GMPNdJJCEO",0,1,0,251014950,RizosDM,RIZOS_DM,2011-02-12 01:55:39,False,38,119,2022-06-08 09:28:22,2022,06,08,09,28,3,Coyoacán,-99.1114413,19.3562724
1532077694149869568,tránsito,coordenadas,Buenas tardes quiero también reportar en este punto de avenida 5 de mayo a la altura del hospital Enrique Cabrera hasta el Conalep Tarango nuevamente Los mecánicos deteniendo el tráfico igual alcaldía Álvaro Obregón! https://t.co/hX48kyOjWJ,0,0,0,779527802513035264,"¡SIN CORRUPCIÓN, DÍ NO A LA 🐭!",NETAPLANET,2016-09-23 21:48:06,False,260,572,2022-06-01 13:12:41,2022,06,01,13,12,3,Coyoacán,-99.324375,19.232228
1534317279734792197,tránsito,palabras clave,"Pero ¿que tal los policias de @OHarfuch que cierran incorporaciones a viaducto, tlalpan etc. causando más trafico = contaminación de lo que evitan?... y en coyoacán ni se diga con el pendejo alcalde prianista @giogutierrezag que por sus 🍳🍳 cierra calles y te tiene dando vueltas https://t.co/Jv8wVeEW1d",0,0,0,903613092,Gespenst X19,El_Kurupi,2012-10-25 04:18:27,False,1047,348,2022-06-07 17:32:00,2022,06,07,17,32,3,Coyoacán,-99.1503763525,19.3266672536
1534232133685985281,tránsito,palabras clave,"@KurielPablo @Alcaldia_Coy @giogutierrezag @UCS_GCDMX Muchas gracias por la denuncia vecino Pablo, @UCS_GCDMX ¿podrían pasar con la súper camioneta de #TransitoGCDMX para levantar estos obstáculos que afectan el libre tránsito?",0,2,0,1964886918,Poder Anti-Gandalla Coyoacán,PAG_Coyoacan,2013-10-16 08:45:12,False,2228,356,2022-06-07 11:53:39,2022,06,07,11,53,3,Coyoacán,-99.1503763525,19.3266672536
1532350477794521089,tránsito,palabras clave,"@aradiaxP @CopAComunitaria @eazcarraga Cierto NO CEDAN Vecinos, en #ColoniaDelCarmen #Coyoacán @Alcaldia_Coy estamos viviendo todas las afectaciones de tránsito pesado, ruido 24hrs y polvo excesivo por la #NarcorrupciónInmobiliaria de @BJAlcaldia con la irregular corrupta  #mitikah que ni @Claudiashein pudo frenar",8,3,6,3983362813,Colonia Del Carmen,DelCarmen_Coyo,2015-10-22 13:28:25,False,2732,1086,2022-06-02 07:16:38,2022,06,02,07,16,3,Coyoacán,-99.1503763525,19.3266672536
1541436981720260609,tránsito,coordenadas,Dónde están todos? Por que no hay tránsito?  Siguen en la marcha? Hay contingencia? No hubo clases? Por muchos días así!,23,4,1,64451201,Osiris Carbajal,OsiriscCarbajal,2009-08-10 10:57:15,False,7949,7930,2022-06-27 09:03:09,2022,06,27,09,03,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1539358900239081474,tránsito,coordenadas,"Por favor @OVIALCDMX @UCS_GCDMX @SSC_CDMX @Ssp_transitodf @AlcaldiaAO apoyo con personal de tránsito para sancionar o retirar autos estacionados en lugar prohibido, el problema de siempre que ahora se complica más porque están haciendo obras y la maquinaria está pasando por aquí",0,2,0,2571232234,Alexa Castavilla,betzi210180,2014-05-29 16:54:45,False,58,292,2022-06-21 15:25:36,2022,06,21,15,25,4,Cuajimalpa de Morelos,-99.324375,19.232228
1539253534293643265,tránsito,coordenadas,@vampipe @jgnaredo @lopezobrador_ A eso súmale el tráfico y la contaminación,0,0,0,1359990886835359744,Francisco Vázquez,Francis60505096,2021-02-11 16:21:26,False,2,31,2022-06-21 08:26:55,2022,06,21,08,26,4,Cuajimalpa de Morelos,-99.364536,19.232313
1534600002462531584,tránsito,coordenadas,"@betotok @SEDEMA_CDMX @BJAlcaldia Mil gracias, ojalá llegue el orden y la paz a Xoco y se resuelva también el grave problema de los camiones con licencia de Transporte Público de Carga que hacen base ilegal en San Felipe dificultando el libre tránsito de peatones, y que usan la calle a manera de patio de descarga",1,0,0,1460447206691856384,LaVoz DeXoco,LDexoco,2021-11-15 21:19:03,False,79,31,2022-06-08 12:15:26,2022,06,08,12,15,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1534585859323879427,tránsito,coordenadas,"@atena_isa @STaboadaMx @LaSEMOVI @Claudiashein @BJAlcaldia @CNDH Se pasan el reglamento de tránsito por el arco del triunfo. De hecho, hacen base en esa calle (dejan estacionados los camiones por más 24 horas en el mismo lugar) siendo que está prohibido para los transportistas de servicio público de carga.",0,1,1,1460447206691856384,LaVoz DeXoco,LDexoco,2021-11-15 21:19:03,False,79,31,2022-06-08 11:19:14,2022,06,08,11,19,4,Cuajimalpa de Morelos,-99.1919955,19.357102
