pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1377252450155945986,incendio,"#ENVIVO | Así amanece la zona del #incendio en Fuentes del Pedregal, alcaldía #Tlalpan, #CDMX. El reporte de @DiegoBorbollaTV 

https://t.co/ZGovYW3K1D",4,0,2,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817153,921,2021-03-31 07:32:26,2021,03,31,07,32,12,Tlalpan,19.1983396763,-99.2062207957
1374868728186163200,incendio,"Quiero reportar un incendio en un predio en San Andrés Totoltepec, es la segunda vez y nunca recibimos ayuda @GobCDMX @TlalpanAl @C5_CDMX @Bomberos_CDMX por el humo no podemos salir de la casa
Camino viejo a Xicalco #31 https://t.co/1oIxjAlzIh",0,1,0,160269609,Inndiferente,InndieDiaz,2010-06-27 12:03:16,False,168,333,2021-03-24 17:40:23,2021,03,24,17,40,13,Xochimilco,-99.315748,19.087511
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,13,Xochimilco,-99.18507873560793,19.278762566329927
1372331255606415363,incendio,"Fuerte incendio de pastizales en los límites de GAM y Tlalnepantla, Bomberos de las dos entidades trabajando coordinadamente para combatirlo. Precaución https://t.co/MZOa3Dw7BF",33,1,10,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2021-03-17 17:37:22,2021,03,17,17,37,13,Xochimilco,-99.315748,19.087511
1370849860157538304,incendio,"@CONAFOR quiero reportar un incendio en la autopista México-Cuernavaca en el km 35. 
intenté comunicarme por teléfono pero es imposible encontrar un número actualizado",0,0,0,14231863,Carlos Magis Rodríguez,carlosmagis,2008-03-26 19:48:25,False,2360,956,2021-03-13 15:30:50,2021,03,13,15,30,13,Xochimilco,-99.315748,19.087511
1370453171454279681,incendio,@pciviledomex ⚠️🚨Disculpe nos podrían ayudar urgentemente  para que  las autoridades correspondientes tomen cartas en el asunto sobre un fuerte #incendio que se consume ya hace más de 15 días en un tiradero de basura por que por las noches  es muy fuerte la contaminación de humo,0,0,0,4882873074,danicogs,danicogs1,2016-02-09 06:42:37,False,9,79,2021-03-12 13:14:32,2021,03,12,13,14,13,Xochimilco,-98.975864,19.22413
1374368681216651264,incendio,"¡Precaución! Por #incendio en Prol. División del Norte a la altura de Río de San Buenaventura, hacia Periférico, colonia San Lorenzo la Cebada, alcaldía Xochimilco. Servicios de Emergencia laboran en el lugar. Alternativas: Av. Guadalupe I. Ramírez y Canal de Chalco.",1,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-23 08:33:22,2021,03,23,08,33,13,Xochimilco,19.2451450458,-99.0903636045
1372959309190021128,incendio,"¡Precaución! Hay movilización de Servicios de Emergencia por #incendio en la colonia San Lorenzo la Cebada, Alcaldía Xochimilco.",2,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-19 11:13:02,2021,03,19,11,13,13,Xochimilco,19.2451450458,-99.0903636045
1370140919404630016,incendio,@Reporte_Indigo Me indigna mira que devolver la bomba de humo que ellas mismas habían lanzado,0,0,0,2865398467,Diogenes Aquino,daquinot521,2014-10-19 10:28:54,False,36,107,2021-03-11 16:33:45,2021,03,11,16,33,14,Benito Juárez,-99.1919955,19.357102
1370033525953552386,incendio,En la alcaldía Cuauhtémoc se registró un incendio en un contenedor de un camión recolector de basura; no se reportaron personas lesionadas https://t.co/fTPZogiVfe,5,2,1,31023547,Reporte Índigo,Reporte_Indigo,2009-04-13 19:47:10,True,976400,727,2021-03-11 09:27:01,2021,03,11,09,27,15,Cuauhtémoc,19.4313734294,-99.1490557562
1367946608789258242,incendio,"¡Precaución! Por un #incendio de negocio, servicios de emergencia se aproximan a la colonia Roma Norte, alcaldía Cuauhtémoc.",8,0,3,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-05 15:14:21,2021,03,05,15,14,15,Cuauhtémoc,19.4313734294,-99.1490557562
1367244879676403714,incendio,"Se registra #Incendio en #4T calle Pensador Mexicano No. 41, col. Guerrero, Alcaldia #Cuauhtémoc,  se realizó el desalojo de ocho personas de manera preventiva. Personal de Bomberos en el lugar #YaControlado.  @Reporte_Indigo, @CapitalMexico, @RdoCapital @EfektoTv https://t.co/YmeMVLSp3w",2,0,2,193354323,Guillermo Espinosa,Guiesga,2010-09-21 10:29:20,False,3511,1935,2021-03-03 16:45:56,2021,03,03,16,45,15,Cuauhtémoc,19.4313734294,-99.1490557562
1367218077402685440,incendio,"¡Precaución! Por el reporte de un #incendio, servicios de emergencia se dirigen a la calle de Pensador Mexicano y Valerio Trujano alcaldía Cuauhtémoc.",3,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-03 14:59:25,2021,03,03,14,59,15,Cuauhtémoc,19.4313734294,-99.1490557562
1366470524100960261,incendio,"¡Precaución! Debido a un #incendio en casa habitación de la colonia Santa María Insurgentes, alcaldía Cuauhtémoc, servicios de emergencia laboran en el punto.",1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-01 13:28:55,2021,03,01,13,28,15,Cuauhtémoc,19.4313734294,-99.1490557562
1366426198360944640,incendio,"#EnTiempoReal | Se registró una intensa movilización de servicios de emergencia debido a un incendio en una casa en la alcaldía #Cuauhtémoc. No hay heridos. Reporte de Óscar Mendoza. 

#DeIdayVuelta con @MariaAMolinaB | https://t.co/aTkQJpnPTI https://t.co/SM8lL9KVe5",7,0,0,84398622,adn40,adn40,2009-10-22 13:12:03,True,956301,586,2021-03-01 10:32:47,2021,03,01,10,32,15,Cuauhtémoc,19.4313734294,-99.1490557562
1366411381629739020,incendio,"¡Precaución! Por #incendio, servicios de Emergencia laboran en calle Juan E. Hernández y Dávalos y calle José Antonio Torres, colonia Asturias, Alcaldía Cuauhtémoc.",3,1,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-01 09:33:54,2021,03,01,09,33,15,Cuauhtémoc,19.4313734294,-99.1490557562
1377376181880647683,incendio,"¡Precaución! Servicios de emergencia se dirigen a laborar por un #incendio de negocio en la colonia Lomas de Chapultepec, alcaldía Miguel Hidalgo.",5,1,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-31 15:44:06,2021,03,31,15,44,16,Miguel Hidalgo,19.4280623649,-99.2045669144
