pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1272252654891094016,incendio,"@LVL_MALU @OpEsMx Alta probabilidad que quede libre, lo agarraron portando un arma de fuego, no agredió a nadie con ella y al menos que tenga antecedentes ó algún reporte el arma.",0,0,0,2374551144,Antonio,ANTONIO_yDIEZ,2014-03-05 18:42:12,False,54,371,2020-06-14 13:40:44,2020,06,14,13,40,8,La Magdalena Contreras,-99.2058092,19.2970107
1276174094480875520,incendio,"Soñé tan feo pero tan feo. 
Que había un accidente en Calzada de Tlalpan y Municipio Libre (en el desnivel) y había muchos cuerpos de personas que habían muerto en un incendio de coches. 
Bien feo 😭
Espero que nunca pase eso.",6,6,1,72428726,🌾 Nancy Bo 🍁,PokzBo,2009-09-07 18:42:07,False,12880,5827,2020-06-25 09:23:08,2020,06,25,09,23,10,Álvaro Obregón,-99.1919955,19.357102
1272252654891094016,incendio,"@LVL_MALU @OpEsMx Alta probabilidad que quede libre, lo agarraron portando un arma de fuego, no agredió a nadie con ella y al menos que tenga antecedentes ó algún reporte el arma.",0,0,0,2374551144,Antonio,ANTONIO_yDIEZ,2014-03-05 18:42:12,False,54,371,2020-06-14 13:40:44,2020,06,14,13,40,10,Álvaro Obregón,-99.2058092,19.2970107
1270919978338996224,incendio,"Agua que parece fuego

Logotipo realizado para Unidad de Medio Ambiente Atlicuilco, uma_atlicuilco Xochimilco.

Represente a Tlaloc y Chalchihuitli como el rostro del axolotl, junto a representacion del agua según… https://t.co/P9tndiUqfL",0,0,0,4223180183,Pablo Quetzalcoatl,pabloquetzalco,2015-11-18 21:12:28,False,15,69,2020-06-10 21:25:10,2020,06,10,21,25,11,Tláhuac,-99.0909481,19.2505547
1270919978338996224,incendio,"Agua que parece fuego

Logotipo realizado para Unidad de Medio Ambiente Atlicuilco, uma_atlicuilco Xochimilco.

Represente a Tlaloc y Chalchihuitli como el rostro del axolotl, junto a representacion del agua según… https://t.co/P9tndiUqfL",0,0,0,4223180183,Pablo Quetzalcoatl,pabloquetzalco,2015-11-18 21:12:28,False,15,69,2020-06-10 21:25:10,2020,06,10,21,25,12,Tlalpan,-99.0909481,19.2505547
1270437192364519424,incendio,"¡Precaución! Servicios de emergencia se dirigen por el #incendio de un vehículo en Tenosique y Tetiz, en la colonia Pedregal de San Nicolás, alcaldía Tlalpan.",5,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896581,69,2020-06-09 13:26:44,2020,06,09,13,26,12,Tlalpan,19.1983396763,-99.2062207957
1267578234268344322,incendio,¡Precaución! Servicios de emergencia laboran por el incendio de un vehículo sobre Insurgentes a la altura de Cruz Verde en la alcaldía de Tlalpan.,3,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896581,69,2020-06-01 16:06:16,2020,06,01,16,06,12,Tlalpan,19.1983396763,-99.2062207957
1270919978338996224,incendio,"Agua que parece fuego

Logotipo realizado para Unidad de Medio Ambiente Atlicuilco, uma_atlicuilco Xochimilco.

Represente a Tlaloc y Chalchihuitli como el rostro del axolotl, junto a representacion del agua según… https://t.co/P9tndiUqfL",0,0,0,4223180183,Pablo Quetzalcoatl,pabloquetzalco,2015-11-18 21:12:28,False,15,69,2020-06-10 21:25:10,2020,06,10,21,25,13,Xochimilco,-99.0909481,19.2505547
1276174094480875520,incendio,"Soñé tan feo pero tan feo. 
Que había un accidente en Calzada de Tlalpan y Municipio Libre (en el desnivel) y había muchos cuerpos de personas que habían muerto en un incendio de coches. 
Bien feo 😭
Espero que nunca pase eso.",6,6,1,72428726,🌾 Nancy Bo 🍁,PokzBo,2009-09-07 18:42:07,False,12880,5827,2020-06-25 09:23:08,2020,06,25,09,23,14,Benito Juárez,-99.1919955,19.357102
1268754738201460737,incendio,"hoy se quiere deslindar, pero Alfaro creó el ambiente de autoritarismo, que claramente la gente ya no está dispuesta a soportar...
El fuego contra el poli fue artero y condenable, pero la responsabilidad es de quién ordenó el uso de la fuerza y coerción vs el pueblo https://t.co/OHl1nxGmqo",0,1,0,36146430,Julián García,pajarocelta,2009-04-28 12:51:06,False,2127,2137,2020-06-04 22:01:16,2020,06,04,22,01,15,Cuauhtémoc,-99.1843501,19.3998346
1272283078577266695,incendio,"Elementos de @SSC_CDMX atendieron el reporte de disparos por arma de fuego en calles de la colonia Centro, alcaldía Cuauhtémoc, que dejó como saldo el deceso de una persona y dos más lesionadas por impactos de arma de fuego y detuvieron al posible responsable del ilícito. https://t.co/qwjQqHC6KR",17,0,4,293063533,JORGE BECERRIL JB/8,MrElDiablo8,2011-05-04 12:00:15,True,171765,889,2020-06-14 15:41:38,2020,06,14,15,41,15,Cuauhtémoc,19.4313734294,-99.1490557562
1268754738201460737,incendio,"hoy se quiere deslindar, pero Alfaro creó el ambiente de autoritarismo, que claramente la gente ya no está dispuesta a soportar...
El fuego contra el poli fue artero y condenable, pero la responsabilidad es de quién ordenó el uso de la fuerza y coerción vs el pueblo https://t.co/OHl1nxGmqo",0,1,0,36146430,Julián García,pajarocelta,2009-04-28 12:51:06,False,2127,2137,2020-06-04 22:01:16,2020,06,04,22,01,16,Miguel Hidalgo,-99.1843501,19.3998346
1277618697494908930,incendio,PRECAUCIÓN: Reporte de incendio 🔥 en alcaldía Miguel Hidalgo sobre Marina Nacional &amp; Lago Texcoco. 🚑 🚒🚨,4,0,2,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,False,43218,86,2020-06-29 09:03:29,2020,06,29,09,03,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1268754738201460737,incendio,"hoy se quiere deslindar, pero Alfaro creó el ambiente de autoritarismo, que claramente la gente ya no está dispuesta a soportar...
El fuego contra el poli fue artero y condenable, pero la responsabilidad es de quién ordenó el uso de la fuerza y coerción vs el pueblo https://t.co/OHl1nxGmqo",0,1,0,36146430,Julián García,pajarocelta,2009-04-28 12:51:06,False,2127,2137,2020-06-04 22:01:16,2020,06,04,22,01,17,Venustiano Carranza,-99.1843501,19.3998346
